dates,tension,temperature,deltaH
04/02/2017 12:28,1.35640587665929,24.895,-0.02
04/02/2017 12:29,1.35640587665929,24.871,-0.02
04/02/2017 12:30,1.35640587665929,24.847,-0.02
04/02/2017 12:31,1.35701587665929,24.798,-0.02
04/02/2017 12:32,1.35640587665929,24.774,-0.02
04/02/2017 12:33,1.35640587665929,24.75,-0.02
04/02/2017 12:34,1.35640587665929,24.75,-0.02
04/02/2017 12:35,1.35640587665929,24.726,-0.02
04/02/2017 12:36,1.35701587665929,24.702,-0.02
04/02/2017 12:37,1.35701587665929,24.677,-0.02
04/02/2017 12:38,1.35640587665929,24.653,-0.02
04/02/2017 12:39,1.35701587665929,24.653,-0.02
04/02/2017 12:40,1.35640587665929,24.629,-0.02
04/02/2017 12:41,1.35701587665929,24.629,-0.02
04/02/2017 12:42,1.35640587665929,24.605,-0.02
04/02/2017 12:43,1.35701587665929,24.581,-0.02
04/02/2017 12:44,1.35701587665929,24.581,-0.02
04/02/2017 12:45,1.35579587665929,24.557,-0.02
04/02/2017 12:46,1.35579587665929,24.557,-0.02
04/02/2017 12:47,1.35640587665929,24.532,-0.02
04/02/2017 12:48,1.35640587665929,24.532,-0.02
04/02/2017 12:49,1.35640587665929,24.508,-0.02
04/02/2017 12:50,1.35640587665929,24.508,-0.02
04/02/2017 12:51,1.35640587665929,24.484,-0.02
04/02/2017 12:52,1.35579587665929,24.484,-0.02
04/02/2017 12:53,1.35518587665929,24.46,-0.02
04/02/2017 12:54,1.35579587665929,24.46,-0.02
04/02/2017 12:55,1.35579587665929,24.436,-0.02
04/02/2017 12:56,1.35579587665929,24.436,-0.02
04/02/2017 12:57,1.35579587665929,24.412,-0.02
04/02/2017 12:58,1.35518587665929,24.412,-0.02
04/02/2017 12:59,1.35579587665929,24.388,-0.02
